season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_third_down_pct_3,home_prior_off_pass_over_expected_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_off_turnover_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_third_down_pct_5,home_prior_off_pass_over_expected_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,home_prior_off_turnover_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_third_down_pct_3,away_prior_off_pass_over_expected_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_off_turnover_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_third_down_pct_5,away_prior_off_pass_over_expected_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,away_prior_off_turnover_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_third_down_pct_3,home_minus_away_off_pass_over_expected_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_third_down_pct_5,home_minus_away_off_pass_over_expected_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,home_minus_away_off_turnover_rate_5,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,spread_line,total_line,home_rest,away_rest,rest_diff,has_home_team,home_elo_pre,away_elo_pre,elo_diff_pre,home_elo_post,away_elo_post,time_key,home_rolling_pf_3,home_rolling_pa_3,home_rolling_win_pct_3,home_rolling_pf_5,home_rolling_pa_5,home_rolling_win_pct_5,home_rolling_pf_10,home_rolling_pa_10,home_rolling_win_pct_10,away_rolling_pf_3,away_rolling_pa_3,away_rolling_win_pct_3,away_rolling_pf_5,away_rolling_pa_5,away_rolling_win_pct_5,away_rolling_pf_10,away_rolling_pa_10,away_rolling_win_pct_10,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2025,12,2025_12_PIT_CHI,2025-11-23,CHI,PIT,,,,,30.0,26.333333333333332,1.0,0.06435615333733774,0.463863958431743,0.04574082821602897,0.5044642857142858,-0.03427225006901169,0.5141065830721003,0.051462904911180773,0.08829377812918429,0.06787330316742082,0.007692307692307693,26.4,24.6,0.8,-0.07173807680053802,0.4482758620689655,0.022988505747126436,0.4375,-0.028214161680347516,0.5454545454545454,0.045454545454545456,0.17201697776194447,0.07692307692307693,0.015384615384615385,23.666666666666668,19.0,0.6666666666666666,0.09642290813913201,0.507027564649048,0.041616936629724356,0.4096866096866097,-0.021395036266435463,0.4705137532115547,0.03415269779696559,0.03580170036435575,0.03260659849508007,0.006802721088435374,25.4,25.0,0.4,0.12617582069593244,0.5031884057971014,0.05507246376811594,0.39230769230769236,-0.00226505255569584,0.45275858162456106,0.027132661153279725,0.012322663789520079,0.013698630136986308,0.0,6.333333333333332,7.333333333333332,0.33333333333333337,,,,,,,,,,,1.0,-0.3999999999999986,0.4,,,,,,,,,,,0.6078431372549019,0.43478260869565216,0.17306052855924975,3.0,45.5,7,7,0,True,1472.0240669248153,1555.6132714736564,-83.58920454884105,1472.0240669248153,1555.6132714736564,202512,30.0,26.333333333333332,1.0,26.4,24.6,0.8,25.8,26.4,0.7,23.666666666666668,19.0,0.6666666666666666,25.4,25.0,0.4,24.6,23.2,0.6,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025,12,2025_12_SEA_TEN,2025-11-23,TEN,SEA,,,,,15.666666666666666,27.0,0.0,-0.21562425894461001,0.40789473684210525,0.06578947368421052,0.23076923076923078,-0.03627839527632071,0.4358974358974359,0.02564102564102564,0.06810794975036363,0.017543859649122806,0.05084745762711865,14.0,26.4,0.0,-0.21562425894461001,0.40789473684210525,0.06578947368421052,0.23076923076923078,-0.03627839527632071,0.4358974358974359,0.02564102564102564,0.06810794975036363,0.017543859649122806,0.05084745762711865,33.666666666666664,19.0,0.6666666666666666,0.14136070633949088,0.5009920634920635,0.08017676767676767,0.375,-0.017124623175465897,0.45590705487122063,0.062010078387458,-0.12583775691658933,0.0,0.018518518518518517,29.6,17.6,0.8,0.03922528228618899,0.4305555555555556,0.06944444444444445,0.08333333333333333,-0.024137352231062115,0.3723404255319149,0.031914893617021274,0.08716789750317212,0.0,0.0,-18.0,8.0,-0.6666666666666666,,,,,,,,,,,-15.600000000000001,8.799999999999997,-0.8,-0.254849541230799,-0.022660818713450326,-0.003654970760233925,0.14743589743589747,-0.012141043045258593,0.06355701036552103,-0.006273867975995634,-0.01905994775280849,0.017543859649122806,0.05084745762711865,0.16,0.8823529411764706,-0.7223529411764705,-12.5,41.5,7,7,0,True,1265.5469615186364,1585.3446914791714,-319.797729960535,1265.5469615186364,1585.3446914791714,202512,15.666666666666666,27.0,0.0,14.0,26.4,0.0,14.3,27.3,0.1,33.666666666666664,19.0,0.6666666666666666,29.6,17.6,0.8,29.4,19.3,0.7,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025,12,2025_12_TB_LA,2025-11-23,LAR,TB,,,,,32.333333333333336,18.333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,0.3333333333333333,0.24782537464551307,0.5378527841342486,0.08228451563691838,0.5056818181818181,0.011019936470779451,0.5357142857142856,0.06818181818181818,-0.1295347960640678,0.03344389165284688,0.0,23.4,23.6,0.4,0.15680733795467539,0.5362318840579711,0.07246376811594203,0.375,-0.04250932905984961,0.5,0.045454545454545456,-0.01557346173534273,0.029850746268656716,0.0,6.333333333333336,-6.666666666666668,0.6666666666666667,,,,,,,,,,,6.400000000000002,-10.600000000000001,0.6,,,,,,,,,,,0.7435897435897436,0.29850746268656714,0.4450822809031765,6.5,49.5,7,7,0,True,1640.190383179183,1545.440046933329,94.75033624585399,1640.190383179183,1545.440046933329,202512,32.333333333333336,18.333333333333332,1.0,29.8,13.0,1.0,27.2,17.2,0.8,26.0,25.0,0.3333333333333333,23.4,23.6,0.4,25.2,25.0,0.6,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025,13,2025_13_ARI_TB,2025-11-30,TB,ARI,,,,,27.5,36.0,0.0,0.15680733795467539,0.5362318840579711,0.07246376811594203,0.375,-0.04250932905984961,0.5,0.045454545454545456,-0.01557346173534273,0.029850746268656716,0.0,21.75,24.75,0.25,0.11647860973240927,0.4896546650782632,0.06609229881412536,0.414044289044289,-0.010203924161926855,0.5109890109890111,0.05827505827505827,-0.06926701831793991,0.022295927768564584,0.00980392156862745,22.0,42.5,0.0,0.11739497075699161,0.5111111111111111,0.07777777777777778,0.6428571428571429,0.046024520198504115,0.5657894736842105,0.07894736842105263,-0.16437398700924427,0.017241379310344827,0.014285714285714285,23.5,32.25,0.25,0.016274859491682402,0.44995189995189994,0.04125781625781626,0.49345238095238103,0.01356274405545399,0.493474540008558,0.07103123662815575,-0.06645608292089746,0.02113174182139699,0.03080357142857143,5.5,-6.5,0.0,,,,,,,,,,,-1.75,-7.5,0.0,,,,,,,,,,,,,,,,7,7,0,True,1545.440046933329,1383.848711036604,161.591335896725,1545.440046933329,1383.848711036604,202513,27.5,36.0,0.0,21.75,24.75,0.25,25.444444444444443,25.555555555555557,0.5555555555555556,22.0,42.5,0.0,23.5,32.25,0.25,22.666666666666668,27.0,0.2222222222222222,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_ATL_NYJ,2025-11-30,NYJ,ATL,,,,,20.5,23.5,0.5,-0.14435103362637547,0.3815789473684211,0.0,0.13333333333333333,-0.15932676039243993,0.34210526315789475,0.013157894736842105,0.10813808901863556,0.017543859649122806,0.0,21.5,24.5,0.5,-0.01506562080451373,0.48316006064544076,0.049214747627446036,0.3384259259259259,-0.08394580146606832,0.43238902468332535,0.038409798301299515,-0.10858066908229634,0.005847953216374269,0.02168582375478927,26.0,30.5,0.0,-0.08604557566036333,0.43660714285714275,0.054464285714285715,0.44230769230769224,-0.05277033301868608,0.53054424287301,0.04072565716401333,-0.11719202576160248,0.009615384615384616,0.038115530303030304,21.25,29.75,0.0,0.20668628747144055,0.5357142857142857,0.07142857142857142,0.5,-0.07460831371801241,0.5405405405405406,0.05405405405405406,-0.16809281173058122,0.019230769230769232,0.015625,-5.5,-7.0,0.5,,,,,,,,,,,0.25,-5.25,0.5,,,,,,,,,,,,,,,,7,7,0,True,1346.1456769264025,1380.7804636933422,-34.63478676693967,1346.1456769264025,1380.7804636933422,202513,20.5,23.5,0.5,21.5,24.5,0.5,19.666666666666668,26.0,0.2222222222222222,26.0,30.5,0.0,21.25,29.75,0.0,19.444444444444443,24.0,0.3333333333333333,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_BUF_PIT,2025-11-30,PIT,BUF,,,,,22.0,18.5,0.5,0.11367795908087736,0.4266666666666667,0.06666666666666667,0.38461538461538464,-0.032578307290871966,0.4329896907216495,0.010309278350515464,0.08033533934947852,0.0,0.0,24.0,23.0,0.5,0.11367795908087736,0.4266666666666667,0.06666666666666667,0.38461538461538464,-0.032578307290871966,0.4329896907216495,0.010309278350515464,0.08033533934947852,0.0,0.0,28.5,31.0,0.5,0.07093692637775202,0.48677828195900485,0.07510561727429196,0.4277777777777777,0.0019080789298975553,0.5034902597402596,0.04472402597402598,-0.020535197067552725,0.016504329004329008,0.03336209375898763,31.25,23.0,0.75,0.07093692637775205,0.48677828195900497,0.07510561727429196,0.4277777777777777,0.0019080789298975553,0.5034902597402597,0.04472402597402598,-0.02053519706755271,0.016504329004329,0.03336209375898763,-6.5,-12.5,0.0,,,,,,,,,,,-7.25,0.0,-0.25,,,,,,,,,,,,,,,,7,10,-3,True,1555.6132714736564,1677.602792208676,-121.9895207350196,1555.6132714736564,1677.602792208676,202513,22.0,18.5,0.5,24.0,23.0,0.5,23.555555555555557,22.22222222222222,0.5555555555555556,28.5,31.0,0.5,31.25,23.0,0.75,27.88888888888889,21.0,0.6666666666666666,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_CHI_PHI,2025-11-28,PHI,CHI,,,,,13.0,8.0,1.0,-0.01844833966649433,0.4597711267605633,0.0664612676056338,0.14646464646464644,0.07638790263650075,0.4777374470659407,0.050272232304900175,-0.11655810479256375,0.0,0.017857142857142856,23.0,14.5,1.0,-0.018448339666494333,0.4597711267605633,0.06646126760563381,0.1464646464646465,0.07638790263650075,0.4777374470659407,0.050272232304900175,-0.11655810479256375,0.0,0.017857142857142856,21.5,18.5,1.0,-0.07173807680053802,0.4482758620689655,0.022988505747126436,0.4375,-0.028214161680347516,0.5454545454545454,0.045454545454545456,0.17201697776194447,0.07692307692307693,0.015384615384615385,26.5,27.25,0.75,0.06435615333733774,0.463863958431743,0.04574082821602897,0.5044642857142858,-0.03427225006901169,0.5141065830721003,0.05146290491118079,0.08829377812918429,0.06787330316742082,0.007692307692307693,-8.5,-10.5,0.0,,,,,,,,,,,-3.5,-12.75,0.25,,,,,,,,,,,,,,,,5,5,0,True,1745.3726704554067,1472.0240669248153,273.3486035305914,1745.3726704554067,1472.0240669248153,202513,13.0,8.0,1.0,23.0,14.5,1.0,23.333333333333332,20.11111111111111,0.7777777777777778,21.5,18.5,1.0,26.5,27.25,0.75,26.0,26.333333333333332,0.7777777777777778,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_CIN_BAL,2025-11-27,BAL,CIN,,,,,25.0,17.5,1.0,-0.1854595648790932,0.444311999823029,0.03327734924710763,0.3622549019607843,-0.08505471690504603,0.5130707527766352,0.05148430001371177,-0.13705657769342552,0.006535947712418301,0.050911949685534585,27.0,14.25,1.0,-0.2630402502313445,0.4044943820224719,0.011235955056179775,0.4117647058823529,-0.15049236862177262,0.46153846153846156,0.06153846153846154,0.08376216475644227,0.0196078431372549,0.04,27.0,40.5,0.0,-0.22912479713446923,0.40106209150326794,0.021846405228758168,0.2727272727272727,-0.020313978608381116,0.5125000000000001,0.06598123162082685,-0.13238345961876333,0.009631147540983606,0.04929266136162688,31.25,37.75,0.25,0.03867853217586205,0.5091820987654321,0.01875,0.3818181818181818,0.02376913645500206,0.5620833333333333,0.07791666666666666,-0.20096946671802474,0.016530054644808743,0.025862068965517244,-2.0,-23.0,1.0,,,,,,,,,,,-4.25,-23.5,0.75,,,,,,,,,,,,,,,,4,4,0,True,1624.6010717534634,1491.3957253649767,133.20534638848676,1624.6010717534634,1491.3957253649767,202513,25.0,17.5,1.0,27.0,14.25,1.0,23.555555555555557,23.333333333333332,0.5555555555555556,27.0,40.5,0.0,31.25,37.75,0.25,23.444444444444443,35.333333333333336,0.2222222222222222,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_DEN_WAS,2025-11-30,WAS,DEN,,,,,16.333333333333332,32.666666666666664,0.0,0.1916660889833809,0.5491939307728781,0.06709340919867236,0.30357142857142855,-0.015491186871227339,0.44047619047619047,0.059523809523809514,-0.03467074968330045,0.01546474358974359,0.01864370197703531,15.6,34.0,0.0,0.18510168470604488,0.5675675675675675,0.0945945945945946,0.2857142857142857,0.06427778172734622,0.39285714285714285,0.047619047619047616,0.08167348975670895,0.03076923076923077,0.01818181818181818,16.666666666666668,13.666666666666666,1.0,-0.10813808901863556,0.34210526315789475,0.013157894736842105,0.3333333333333333,-0.0355367748753021,0.3815789473684211,0.0,0.14435103362637547,0.0,0.017543859649122806,25.4,19.4,1.0,0.0414472072862379,0.4421052631578948,0.03973497573721538,0.4057539682539682,-0.01763107536243123,0.39214396284829717,0.025735294117647054,0.10135332221542191,0.0,0.010014619883040934,-0.3333333333333357,19.0,-1.0,,,,,,,,,,,-9.799999999999999,14.600000000000001,-1.0,,,,,,,,,,,,,,,,14,14,0,True,1459.7132460830512,1599.8807871218971,-140.1675410388459,1459.7132460830512,1599.8807871218971,202513,16.333333333333332,32.666666666666664,0.0,15.6,34.0,0.0,21.5,29.0,0.2,16.666666666666668,13.666666666666666,1.0,25.4,19.4,1.0,23.7,18.0,0.8,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_GB_DET,2025-11-27,DET,GB,,,,,26.5,19.0,0.5,0.12632581312080393,0.5513586956521739,0.060235507246376815,0.35227272727272724,-0.04272988982417661,0.5237500000000002,0.03208333333333333,-0.1037505790617615,0.02586206896551724,0.008196721311475409,25.25,18.5,0.5,0.06693976876315642,0.5652173913043478,0.057971014492753624,0.45454545454545453,-0.05231179620908649,0.56,0.02666666666666667,-0.2266131006290179,0.0,0.0,17.0,15.0,0.5,0.23014553059752163,0.5552380952380953,0.08,0.5844155844155844,-0.03837143846920554,0.5265432098765431,0.022222222222222227,-0.16246314273047496,0.0,0.014662447257383965,20.5,17.75,0.5,0.2162270759575981,0.5866666666666667,0.09333333333333334,0.45454545454545453,-0.000808676878611192,0.5308641975308642,0.0,-0.09646900685721901,0.0,0.016666666666666666,9.5,4.0,0.0,,,,,,,,,,,4.75,0.75,0.0,,,,,,,,,,,,,,,,4,4,0,True,1660.2659146228139,1582.4172019931698,77.84871262964407,1660.2659146228139,1582.4172019931698,202513,26.5,19.0,0.5,25.25,18.5,0.5,31.0,21.0,0.6666666666666666,17.0,15.0,0.5,20.5,17.75,0.5,23.666666666666668,20.333333333333332,0.5555555555555556,,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_HOU_IND,2025-11-30,IND,HOU,,,,,25.5,26.0,0.5,0.20339218462179742,0.5362280701754386,0.059473684210526304,0.65,0.007464364249455346,0.5055555555555555,0.0510840108401084,0.05283435013584643,0.022527472527472527,0.008620689655172414,31.75,22.5,0.75,0.20339218462179742,0.5362280701754387,0.05947368421052633,0.6499999999999999,0.007464364249455346,0.5055555555555555,0.0510840108401084,0.05283435013584642,0.022527472527472527,0.008620689655172414,26.0,21.0,1.0,0.05337903085021823,0.4644958199395844,0.04821749632239434,0.4166666666666667,0.013054538359162668,0.38334012927389155,0.03386832487616286,0.25682146996330285,0.03729688186209925,0.01694915254237288,23.25,18.75,0.75,0.31254116216153716,0.611764705882353,0.058823529411764705,0.5833333333333334,0.04795222799567617,0.43548387096774194,0.03225806451612903,0.2504813458722078,0.075,0.0,-0.5,5.0,-0.5,,,,,,,,,,,8.5,3.75,0.0,,,,,,,,,,,,,,,,7,10,-3,True,1523.0079330874821,1510.204250727908,12.803682359574168,1523.0079330874821,1510.204250727908,202513,25.5,26.0,0.5,31.75,22.5,0.75,32.0,22.0,0.7777777777777778,26.0,21.0,1.0,23.25,18.75,0.75,23.444444444444443,16.555555555555557,0.5555555555555556,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_JAX_TEN,2025-11-30,TEN,JAX,,,,,16.5,21.5,0.0,-0.21562425894461001,0.40789473684210525,0.06578947368421052,0.23076923076923078,-0.03627839527632071,0.4358974358974359,0.02564102564102564,0.06810794975036363,0.017543859649122806,0.05084745762711865,15.0,28.0,0.0,-0.21562425894461001,0.40789473684210525,0.06578947368421052,0.23076923076923078,-0.03627839527632071,0.4358974358974359,0.02564102564102564,0.06810794975036363,0.017543859649122806,0.05084745762711865,32.0,21.0,0.5,-0.08716789750317212,0.3723404255319149,0.031914893617021274,0.25,0.015392791717610432,0.4305555555555556,0.06944444444444445,-0.03922528228618899,0.0,0.0,25.25,26.5,0.5,-0.08716789750317212,0.3723404255319149,0.031914893617021274,0.25,0.015392791717610432,0.4305555555555556,0.06944444444444445,-0.03922528228618899,0.0,0.0,-15.5,0.5,-0.5,,,,,,,,,,,-10.25,1.5,-0.5,,,,,,,,,,,,,,,,7,7,0,True,1265.5469615186364,1444.0500111452254,-178.50304962658902,1265.5469615186364,1444.0500111452254,202513,16.5,21.5,0.0,15.0,28.0,0.0,14.555555555555555,28.11111111111111,0.1111111111111111,32.0,21.0,0.5,25.25,26.5,0.5,23.77777777777778,24.0,0.5555555555555556,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_KC_DAL,2025-11-27,DAL,KC,,,,,17.0,27.0,0.0,0.17656728802055674,0.4520547945205479,0.0410958904109589,0.4166666666666667,-0.001207428844007763,0.5647058823529412,0.047058823529411764,-0.15270926564444123,0.015625,0.0,28.333333333333332,31.0,0.3333333333333333,0.17656728802055674,0.4520547945205479,0.0410958904109589,0.4166666666666667,-0.001207428844007763,0.5647058823529412,0.047058823529411764,-0.15270926564444123,0.015625,0.0,20.0,25.0,0.0,0.2266131006290179,0.56,0.02666666666666667,0.4,0.10942092498143513,0.5652173913043478,0.057971014492753624,-0.06693976876315642,0.0,0.0,24.75,14.25,0.5,0.17710098201243712,0.5848780487804878,0.056016260162601625,0.47777777777777775,0.10007199343505915,0.563430613460393,0.06323208258884255,-0.11441402002835278,0.018518518518518517,0.007936507936507936,-3.0,2.0,0.0,,,,,,,,,,,3.583333333333332,16.75,-0.16666666666666669,,,,,,,,,,,,,,,,4,4,0,True,1468.8677773071242,1698.8444551139069,-229.97667780678262,1468.8677773071242,1698.8444551139069,202513,17.0,27.0,0.0,28.333333333333332,31.0,0.3333333333333333,30.375,31.625,0.375,20.0,25.0,0.0,24.75,14.25,0.5,25.88888888888889,17.11111111111111,0.5555555555555556,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025,13,2025_13_LA_CAR,2025-11-30,CAR,LAR,,,,,18.5,22.0,0.5,0.13326108838060818,0.5101307189542484,0.062418300653594765,0.4147727272727273,-0.10780410696234968,0.4482496194824961,0.04138127853881278,-0.14887763591011433,0.0,0.023197115384615385,15.5,24.25,0.5,0.1332610883806082,0.5101307189542482,0.06241830065359477,0.41477272727272724,-0.10780410696234968,0.4482496194824962,0.041381278538812793,-0.14887763591011438,0.0,0.023197115384615385,31.5,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-0.5,-0.5,,,,,,,,,,,-17.5,8.75,-0.5,,,,,,,,,,,,,,,,6,7,-1,True,1385.380096140044,1640.190383179183,-254.81028703913898,1385.380096140044,1640.190383179183,202513,18.5,22.0,0.5,15.5,24.25,0.5,19.444444444444443,21.77777777777778,0.6666666666666666,31.5,22.5,1.0,33.0,15.5,1.0,28.666666666666668,18.11111111111111,0.7777777777777778,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
