season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_third_down_pct_3,home_prior_off_pass_over_expected_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_off_turnover_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_third_down_pct_5,home_prior_off_pass_over_expected_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,home_prior_off_turnover_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_third_down_pct_3,away_prior_off_pass_over_expected_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_off_turnover_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_third_down_pct_5,away_prior_off_pass_over_expected_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,away_prior_off_turnover_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_third_down_pct_3,home_minus_away_off_pass_over_expected_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_third_down_pct_5,home_minus_away_off_pass_over_expected_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,home_minus_away_off_turnover_rate_5,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,spread_line,total_line,home_rest,away_rest,rest_diff,has_home_team,home_elo_pre,away_elo_pre,elo_diff_pre,home_elo_post,away_elo_post,time_key,home_rolling_pf_3,home_rolling_pa_3,home_rolling_win_pct_3,home_rolling_pf_5,home_rolling_pa_5,home_rolling_win_pct_5,home_rolling_pf_10,home_rolling_pa_10,home_rolling_win_pct_10,away_rolling_pf_3,away_rolling_pa_3,away_rolling_win_pct_3,away_rolling_pf_5,away_rolling_pa_5,away_rolling_win_pct_5,away_rolling_pf_10,away_rolling_pa_10,away_rolling_win_pct_10,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2023,8,2023_08_NYJ_NYG,2023-10-29,NYG,NYJ,10.0,13.0,-3.0,NYJ,13.0,17.333333333333332,0.3333333333333333,,,,,,,,,,,10.8,21.2,0.2,,,,,,,,,,,23.666666666666668,19.333333333333332,0.6666666666666666,,,,,,,,,,,18.2,20.6,0.4,,,,,,,,,,,-10.666666666666668,-2.0,-0.3333333333333333,,,,,,,,,,,-7.399999999999999,0.5999999999999979,-0.2,,,,,,,,,,,0.423728813559322,0.6183206106870229,-0.19459179712770092,-3.0,35.0,7,14,-7,True,1425.3638548457748,1405.7039044443138,19.659950401460947,1408.4594457599678,1422.6083135301208,202308,13.0,17.333333333333332,0.3333333333333333,10.8,21.2,0.2,13.9,25.8,0.3,23.666666666666668,19.333333333333332,0.6666666666666666,18.2,20.6,0.4,14.5,19.2,0.3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2023,8,2023_08_PHI_WAS,2023-10-29,WAS,PHI,31.0,38.0,-7.0,PHI,17.0,23.333333333333332,0.3333333333333333,,,,,,,,,,,17.0,28.2,0.2,,,,,,,,,,,22.666666666666668,17.0,0.6666666666666666,,,,,,,,,,,25.4,18.6,0.8,,,,,,,,,,,-5.666666666666668,6.333333333333332,-0.3333333333333333,,,,,,,,,,,-8.399999999999999,9.599999999999998,-0.6000000000000001,,,,,,,,,,,0.2898550724637681,0.7530864197530864,-0.4632313472893183,-7.0,42.5,7,7,0,True,1438.8441650955294,1647.3452991888148,-208.50113409328537,1431.4382617438378,1654.7512025405065,202308,17.0,23.333333333333332,0.3333333333333333,17.0,28.2,0.2,19.6,25.7,0.4,22.666666666666668,17.0,0.6666666666666666,25.4,18.6,0.8,29.0,19.3,0.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2023,8,2023_08_TB_BUF,2023-10-26,BUF,TB,24.0,18.0,6.0,BUF,19.666666666666668,21.0,0.3333333333333333,,,,,,,,,,,28.8,17.2,0.6,,,,,,,,,,,15.0,15.0,0.3333333333333333,,,,,,,,,,,16.6,17.4,0.4,,,,,,,,,,,4.666666666666668,6.0,0.0,,,,,,,,,,,12.2,-0.1999999999999993,0.19999999999999996,,,,,,,,,,,0.8290598290598291,0.2127659574468085,0.6162938716130206,10.0,43.0,4,4,0,True,1643.0772358234678,1532.722269465632,110.35496635783579,1654.1594793062025,1521.6400259828974,202308,19.666666666666668,21.0,0.3333333333333333,28.8,17.2,0.6,27.7,19.9,0.6,15.0,15.0,0.3333333333333333,16.6,17.4,0.4,18.3,20.5,0.5,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2023,9,2023_09_ARI_CLE,2023-11-05,CLE,ARI,27.0,0.0,27.0,CLE,26.0,26.333333333333332,0.6666666666666666,,,,,,,,,,,21.6,22.0,0.6,,,,,,,,,,,14.333333333333334,25.666666666666668,0.0,,,,,,,,,,,15.8,29.2,0.0,,,,,,,,,,,11.666666666666666,0.6666666666666643,0.6666666666666666,,,,,,,,,,,5.800000000000001,-7.199999999999999,0.6,,,,,,,,,,,0.8823529411764706,0.16,0.7223529411764705,13.0,38.0,7,7,0,True,1506.2732851418564,1353.9112258850312,152.3620592568252,1515.6744383409848,1344.5100726859027,202309,26.0,26.333333333333332,0.6666666666666666,21.6,22.0,0.6,20.2,19.4,0.5,14.333333333333334,25.666666666666668,0.0,15.8,29.2,0.0,18.3,27.1,0.1,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_BUF_CIN,2023-11-05,CIN,BUF,24.0,18.0,6.0,CIN,27.333333333333332,16.666666666666668,1.0,,,,,,,,,,,20.8,18.6,0.8,,,,,,,,,,,21.0,18.666666666666668,0.6666666666666666,,,,,,,,,,,26.2,20.2,0.6,,,,,,,,,,,6.333333333333332,-2.0,0.33333333333333337,,,,,,,,,,,-5.399999999999999,-1.5999999999999979,0.20000000000000007,,,,,,,,,,,0.5555555555555556,0.4878048780487805,0.0677506775067751,1.5,51.0,7,10,-3,True,1633.7969465712335,1654.1594793062025,-20.36253273496891,1650.7336036600007,1637.2228222174354,202309,27.333333333333332,16.666666666666668,1.0,20.8,18.6,0.8,20.2,19.4,0.6,21.0,18.666666666666668,0.6666666666666666,26.2,20.2,0.6,26.6,19.4,0.6,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_CHI_NO,2023-11-05,NO,CHI,24.0,17.0,7.0,NO,25.0,26.0,0.3333333333333333,,,,,,,,,,,23.6,20.8,0.4,,,,,,,,,,,18.666666666666668,20.333333333333332,0.3333333333333333,,,,,,,,,,,24.8,22.4,0.4,,,,,,,,,,,6.333333333333332,5.666666666666668,0.0,,,,,,,,,,,-1.1999999999999993,-1.5999999999999979,0.0,,,,,,,,,,,0.8148148148148148,0.22727272727272727,0.5875420875420875,9.0,42.0,7,7,0,True,1500.5974912893473,1331.4984288614494,169.09906242789793,1509.3719185252778,1322.724001625519,202309,25.0,26.0,0.3333333333333333,23.6,20.8,0.4,19.8,17.4,0.5,18.666666666666668,20.333333333333332,0.3333333333333333,24.8,22.4,0.4,19.4,28.8,0.2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_DAL_PHI,2023-11-05,PHI,DAL,28.0,23.0,5.0,PHI,27.666666666666668,22.666666666666668,0.6666666666666666,,,,,,,,,,,28.0,22.6,0.8,,,,,,,,,,,24.333333333333332,26.333333333333332,0.6666666666666666,,,,,,,,,,,25.4,22.0,0.6,,,,,,,,,,,3.3333333333333357,-3.6666666666666643,0.0,,,,,,,,,,,2.6000000000000014,0.6000000000000014,0.20000000000000007,,,,,,,,,,,0.6363636363636364,0.40816326530612246,0.2282003710575139,3.5,46.5,7,7,0,True,1654.7512025405065,1603.575036258323,51.17616628218343,1668.4113506530134,1589.9148881458161,202309,27.666666666666668,22.666666666666668,0.6666666666666666,28.0,22.6,0.8,29.0,21.7,0.8,24.333333333333332,26.333333333333332,0.6666666666666666,25.4,22.0,0.6,24.6,17.9,0.6,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_IND_CAR,2023-11-05,CAR,IND,13.0,27.0,-14.0,IND,20.0,32.333333333333336,0.3333333333333333,,,,,,,,,,,20.0,31.0,0.2,,,,,,,,,,,28.333333333333332,38.0,0.0,,,,,,,,,,,26.2,31.8,0.2,,,,,,,,,,,-8.333333333333332,-5.666666666666664,0.3333333333333333,,,,,,,,,,,-6.199999999999999,-0.8000000000000007,0.0,,,,,,,,,,,0.47619047619047616,0.5652173913043478,-0.08902691511387162,-1.5,45.0,7,7,0,True,1363.2269406509392,1387.6874477633378,-24.460507112398545,1348.3515312036466,1402.5628572106305,202309,20.0,32.333333333333336,0.3333333333333333,20.0,31.0,0.2,19.8,25.9,0.3,28.333333333333332,38.0,0.0,26.2,31.8,0.2,24.6,29.9,0.3,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_LAC_NYJ,2023-11-06,NYJ,LAC,6.0,27.0,-21.0,LAC,21.333333333333332,15.0,1.0,,,,,,,,,,,18.8,16.6,0.6,,,,,,,,,,,21.333333333333332,21.333333333333332,0.3333333333333333,,,,,,,,,,,23.2,21.0,0.6,,,,,,,,,,,0.0,-6.333333333333332,0.6666666666666667,,,,,,,,,,,-4.399999999999999,-4.399999999999999,0.0,,,,,,,,,,,0.4132231404958678,0.6296296296296297,-0.21640648913376187,-3.0,41.0,8,8,0,True,1422.6083135301208,1497.1776447950572,-74.56933126493641,1409.990582104514,1509.795376220664,202309,21.333333333333332,15.0,1.0,18.8,16.6,0.6,14.1,18.2,0.4,21.333333333333332,21.333333333333332,0.3333333333333333,23.2,21.0,0.6,26.3,24.0,0.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_LA_GB,2023-11-05,GB,LAR,20.0,3.0,17.0,GB,13.333333333333334,20.0,0.0,,,,,,,,,,,15.6,22.2,0.2,,,,,,,,,,,21.0,25.333333333333332,0.3333333333333333,,,,,,,,,,,21.2,24.4,0.4,,,,,,,,,,,-7.666666666666666,-5.333333333333332,-0.3333333333333333,,,,,,,,,,,-5.6,-2.1999999999999993,-0.2,,,,,,,,,,,0.6644295302013423,0.38461538461538464,0.2798141455859577,3.5,38.0,7,7,0,True,1497.2412009187924,1488.518910675632,8.722290243160387,1512.8396089731345,1472.9205026212899,202309,13.333333333333334,20.0,0.0,15.6,22.2,0.2,22.3,21.3,0.4,21.0,25.333333333333332,0.3333333333333333,21.2,24.4,0.4,20.1,23.4,0.3,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_MIA_KC,2023-11-05,KC,MIA,21.0,14.0,7.0,KC,19.666666666666668,16.333333333333332,0.6666666666666666,,,,,,,,,,,21.8,17.8,0.8,,,,,,,,,,,30.0,23.0,0.6666666666666666,,,,,,,,,,,28.2,26.6,0.6,,,,,,,,,,,-10.333333333333332,-6.666666666666668,0.0,,,,,,,,,,,-6.399999999999999,-8.8,0.20000000000000007,,,,,,,,,,,0.5348837209302325,0.5121951219512195,0.022688598979012986,1.0,51.0,7,7,0,True,1733.770305293213,1551.72842259244,182.04188270077293,1742.0783127906043,1543.4204150950486,202309,19.666666666666668,16.333333333333332,0.6666666666666666,21.8,17.8,0.8,24.8,18.4,0.8,30.0,23.0,0.6666666666666666,28.2,26.6,0.6,31.3,24.4,0.7,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_MIN_ATL,2023-11-05,ATL,MIN,28.0,31.0,-3.0,MIN,18.333333333333332,21.666666666666668,0.3333333333333333,,,,,,,,,,,16.6,21.4,0.4,,,,,,,,,,,21.666666666666668,13.333333333333334,1.0,,,,,,,,,,,21.2,16.0,0.8,,,,,,,,,,,-3.3333333333333357,8.333333333333334,-0.6666666666666667,,,,,,,,,,,-4.599999999999998,5.399999999999999,-0.4,,,,,,,,,,,0.6575342465753424,0.38461538461538464,0.2729188619599578,3.5,38.5,7,7,0,True,1434.524309327481,1571.3354489987544,-136.8111396712734,1424.5180579697671,1581.3417003564682,202309,18.333333333333332,21.666666666666668,0.3333333333333333,16.6,21.4,0.4,18.8,19.7,0.6,21.666666666666668,13.333333333333334,1.0,21.2,16.0,0.8,22.8,20.6,0.5,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2023,9,2023_09_NYG_LV,2023-11-05,LV,NYG,30.0,6.0,24.0,LV,15.666666666666666,24.333333333333332,0.3333333333333333,,,,,,,,,,,16.2,22.0,0.4,,,,,,,,,,,11.0,11.333333333333334,0.3333333333333333,,,,,,,,,,,10.4,17.8,0.2,,,,,,,,,,,4.666666666666666,12.999999999999998,0.0,,,,,,,,,,,5.799999999999999,4.199999999999999,0.2,,,,,,,,,,,0.5412844036697247,0.504950495049505,0.03633390862021979,1.0,38.5,6,7,-1,True,1435.6556442758058,1408.4594457599678,27.196198515837978,1450.405764795525,1393.7093252402485,202309,15.666666666666666,24.333333333333332,0.3333333333333333,16.2,22.0,0.4,17.3,25.5,0.3,11.0,11.333333333333334,0.3333333333333333,10.4,17.8,0.2,13.3,24.9,0.3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2023,9,2023_09_SEA_BAL,2023-11-05,BAL,SEA,37.0,3.0,34.0,BAL,31.0,15.333333333333334,1.0,,,,,,,,,,,26.2,13.2,0.8,,,,,,,,,,,19.0,15.666666666666666,0.6666666666666666,,,,,,,,,,,23.6,15.4,0.8,,,,,,,,,,,12.0,-0.33333333333333215,0.33333333333333337,,,,,,,,,,,2.599999999999998,-2.200000000000001,0.0,,,,,,,,,,,0.7297297297297297,0.3125,0.4172297297297297,6.0,44.5,7,7,0,True,1565.1439545045796,1546.8049260831056,18.33902842147404,1580.3001945029775,1531.6486860847076,202309,31.0,15.333333333333334,1.0,26.2,13.2,0.8,23.5,17.2,0.6,19.0,15.666666666666666,0.6666666666666666,23.6,15.4,0.8,23.3,20.1,0.7,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2023,9,2023_09_TB_HOU,2023-11-05,HOU,TB,39.0,37.0,2.0,HOU,17.333333333333332,16.333333333333332,0.3333333333333333,,,,,,,,,,,23.8,14.4,0.6,,,,,,,,,,,12.333333333333334,20.0,0.0,,,,,,,,,,,14.8,18.8,0.2,,,,,,,,,,,4.999999999999998,-3.666666666666668,0.3333333333333333,,,,,,,,,,,9.0,-4.4,0.39999999999999997,,,,,,,,,,,0.5967741935483871,0.44642857142857145,0.15034562211981567,2.5,39.5,7,10,-3,True,1342.695421794586,1521.6400259828974,-178.94460418831136,1366.2772760501862,1498.0581717272973,202309,17.333333333333332,16.333333333333332,0.3333333333333333,23.8,14.4,0.6,20.2,20.4,0.5,12.333333333333334,20.0,0.0,14.8,18.8,0.2,18.2,21.3,0.4,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2023,9,2023_09_TEN_PIT,2023-11-02,PIT,TEN,20.0,16.0,4.0,PIT,17.0,15.666666666666666,0.6666666666666666,,,,,,,,,,,16.0,19.0,0.6,,,,,,,,,,,20.0,23.333333333333332,0.3333333333333333,,,,,,,,,,,18.0,20.0,0.4,,,,,,,,,,,-3.0,-7.666666666666666,0.3333333333333333,,,,,,,,,,,-2.0,-1.0,0.19999999999999996,,,,,,,,,,,0.6363636363636364,0.40816326530612246,0.2282003710575139,3.5,37.0,4,4,0,True,1561.9714397948708,1475.2300808297703,86.74135896510052,1574.0578297283432,1463.1436908962978,202309,17.0,15.666666666666666,0.6666666666666666,16.0,19.0,0.6,17.0,18.4,0.7,20.0,23.333333333333332,0.3333333333333333,18.0,20.0,0.4,17.5,20.6,0.3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2023,9,2023_09_WAS_NE,2023-11-05,NE,WAS,17.0,20.0,-3.0,WAS,21.0,25.666666666666668,0.3333333333333333,,,,,,,,,,,13.2,29.8,0.2,,,,,,,,,,,20.666666666666668,22.666666666666668,0.3333333333333333,,,,,,,,,,,22.6,28.4,0.2,,,,,,,,,,,0.33333333333333215,3.0,0.0,,,,,,,,,,,-9.400000000000002,1.4000000000000021,0.0,,,,,,,,,,,0.6078431372549019,0.43478260869565216,0.17306052855924975,2.5,40.5,7,7,0,True,1469.1780463481018,1431.4382617438378,37.73978460426406,1451.4468684908709,1449.1694396010687,202309,21.0,25.666666666666668,0.3333333333333333,13.2,29.8,0.2,16.4,26.4,0.3,20.666666666666668,22.666666666666668,0.3333333333333333,22.6,28.4,0.2,20.7,25.8,0.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2023,10,2023_10_ATL_ARI,2023-11-12,ARI,ATL,25.0,23.0,2.0,ARI,11.333333333333334,26.0,0.0,,,,,,,,,,,12.6,27.6,0.0,,,,,,,,,,,22.333333333333332,24.0,0.3333333333333333,,,,,,,,,,,20.8,23.0,0.4,,,,,,,,,,,-10.999999999999998,2.0,-0.3333333333333333,,,,,,,,,,,-8.200000000000001,4.600000000000001,-0.4,,,,,,,,,,,0.47619047619047616,0.5652173913043478,-0.08902691511387162,-2.0,43.5,7,7,0,True,1344.5100726859027,1424.5180579697671,-80.0079852838644,1364.13079983691,1404.8973308187599,202310,11.333333333333334,26.0,0.0,12.6,27.6,0.0,16.4,27.8,0.1,22.333333333333332,24.0,0.3333333333333333,20.8,23.0,0.4,19.6,20.9,0.5,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,10,2023_10_CAR_CHI,2023-11-09,CHI,CAR,16.0,13.0,3.0,CHI,20.0,22.0,0.3333333333333333,,,,,,,,,,,22.6,21.0,0.4,,,,,,,,,,,16.333333333333332,27.333333333333332,0.3333333333333333,,,,,,,,,,,17.2,29.0,0.2,,,,,,,,,,,3.666666666666668,-5.333333333333332,0.0,,,,,,,,,,,5.400000000000002,-8.0,0.2,,,,,,,,,,,0.6428571428571429,0.4,0.24285714285714288,3.0,38.0,4,4,0,True,1322.724001625519,1348.3515312036466,-25.627529578127678,1339.9020572195252,1331.1734756096403,202310,20.0,22.0,0.3333333333333333,22.6,21.0,0.4,20.1,27.1,0.2,16.333333333333332,27.333333333333332,0.3333333333333333,17.2,29.0,0.2,17.4,26.3,0.2,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,10,2023_10_CLE_BAL,2023-11-12,BAL,CLE,31.0,33.0,-2.0,CLE,35.333333333333336,11.0,1.0,,,,,,,,,,,28.0,13.2,0.8,,,,,,,,,,,28.666666666666668,20.666666666666668,0.6666666666666666,,,,,,,,,,,21.6,21.4,0.6,,,,,,,,,,,6.666666666666668,-9.666666666666668,0.33333333333333337,,,,,,,,,,,6.399999999999999,-8.2,0.20000000000000007,,,,,,,,,,,0.7206703910614525,0.3225806451612903,0.39808974590016216,6.0,38.5,7,7,0,True,1580.3001945029775,1515.6744383409848,64.62575616199274,1561.3579235774876,1534.6167092664748,202310,35.333333333333336,11.0,1.0,28.0,13.2,0.8,25.6,14.8,0.7,28.666666666666668,20.666666666666668,0.6666666666666666,21.6,21.4,0.6,21.9,17.7,0.6,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,10,2023_10_DEN_BUF,2023-11-13,BUF,DEN,22.0,24.0,-2.0,DEN,22.333333333333332,23.666666666666668,0.3333333333333333,,,,,,,,,,,20.2,21.0,0.4,,,,,,,,,,,17.0,15.0,0.6666666666666666,,,,,,,,,,,20.6,20.8,0.6,,,,,,,,,,,5.333333333333332,8.666666666666668,-0.3333333333333333,,,,,,,,,,,-0.40000000000000213,0.1999999999999993,-0.19999999999999996,,,,,,,,,,,0.797979797979798,0.24390243902439024,0.5540773589554078,7.5,47.5,8,15,-7,True,1637.2228222174354,1387.7978160611108,249.42500615632457,1611.3730843688702,1413.647553909676,202310,22.333333333333332,23.666666666666668,0.3333333333333333,20.2,21.0,0.4,25.0,18.7,0.5,17.0,15.0,0.6666666666666666,20.6,20.8,0.6,22.7,28.1,0.4,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2023,10,2023_10_DET_LAC,2023-11-12,LAC,DET,38.0,41.0,-3.0,DET,24.666666666666668,16.666666666666668,0.6666666666666666,,,,,,,,,,,23.0,17.4,0.6,,,,,,,,,,,17.333333333333332,19.333333333333332,0.6666666666666666,,,,,,,,,,,25.6,20.4,0.8,,,,,,,,,,,7.333333333333336,-2.6666666666666643,0.0,,,,,,,,,,,-2.6000000000000014,-3.0,-0.20000000000000007,,,,,,,,,,,0.45454545454545453,0.5867768595041323,-0.13223140495867775,-2.5,48.5,6,13,-7,True,1509.795376220664,1520.2346095153555,-10.439233294691576,1494.275976061168,1535.7540096748514,202310,24.666666666666668,16.666666666666668,0.6666666666666666,23.0,17.4,0.6,25.9,23.6,0.4,17.333333333333332,19.333333333333332,0.6666666666666666,25.6,20.4,0.8,26.1,19.1,0.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
