season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_away_moneyline_3,home_prior_home_moneyline_3,home_prior_spread_line_3,home_prior_total_line_3,home_prior_away_rest_3,home_prior_home_rest_3,home_prior_temp_3,home_prior_wind_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_turnover_rate_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_away_moneyline_5,home_prior_home_moneyline_5,home_prior_spread_line_5,home_prior_total_line_5,home_prior_away_rest_5,home_prior_home_rest_5,home_prior_temp_5,home_prior_wind_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_turnover_rate_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_away_moneyline_3,away_prior_home_moneyline_3,away_prior_spread_line_3,away_prior_total_line_3,away_prior_away_rest_3,away_prior_home_rest_3,away_prior_temp_3,away_prior_wind_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_turnover_rate_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_away_moneyline_5,away_prior_home_moneyline_5,away_prior_spread_line_5,away_prior_total_line_5,away_prior_away_rest_5,away_prior_home_rest_5,away_prior_temp_5,away_prior_wind_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_turnover_rate_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_away_moneyline_3,home_minus_away_home_moneyline_3,home_minus_away_spread_line_3,home_minus_away_total_line_3,home_minus_away_away_rest_3,home_minus_away_home_rest_3,home_minus_away_temp_3,home_minus_away_wind_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_away_moneyline_5,home_minus_away_home_moneyline_5,home_minus_away_spread_line_5,home_minus_away_total_line_5,home_minus_away_away_rest_5,home_minus_away_home_rest_5,home_minus_away_temp_5,home_minus_away_wind_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_turnover_rate_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,game_type,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,home_moneyline_prob_norm,away_moneyline_prob_norm,moneyline_prob_norm_diff,spread_line,total_line,home_rest,away_rest,rest_diff,roof,surface,temp,wind,home_player_team_qb_pass_yards,home_player_team_qb_pass_tds,home_player_team_qb_completions,home_player_team_qb_attempts,home_player_team_qb_completion_pct,home_player_team_rb_rush_yards,home_player_team_rb_rush_tds,home_player_team_rb_receptions,home_player_team_rb_receiving_yards,home_player_team_wr_targets,home_player_team_wr_receptions,home_player_team_wr_receiving_yards,home_player_team_wr_receiving_tds,away_player_team_qb_pass_yards,away_player_team_qb_pass_tds,away_player_team_qb_completions,away_player_team_qb_attempts,away_player_team_qb_completion_pct,away_player_team_rb_rush_yards,away_player_team_rb_rush_tds,away_player_team_rb_receptions,away_player_team_rb_receiving_yards,away_player_team_wr_targets,away_player_team_wr_receptions,away_player_team_wr_receiving_yards,away_player_team_wr_receiving_tds,game_date_parsed,game_day_of_week,is_weekend,is_regular_season,is_playoff,time_key,home_elo_pre,away_elo_pre,elo_diff_pre,home_qb_completion_pct,away_qb_completion_pct,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2026,14,2026_14_LAR_SF,2026-12-13,SF,LAR,,,,,6.0,41.0,0.0,245.0,-305.0,6.5,44.5,6.0,14.0,46.0,5.0,0.0066181152197968,0.4925961308812992,0.043612624935768,0.0294243070362473,0.5293599082864597,0.0675190584843853,-0.0663524047708584,0.0080321285140562,14.5,30.0,0.5,230.0,-285.0,6.25,44.5,7.0,10.5,46.0,13.5,0.0661863620398527,0.5047169811320755,0.0274442538593482,0.0142857142857142,0.569320761306094,0.0844246551423083,-0.1138853516452692,0.0120481927710843,27.0,31.0,0.0,120.0,-142.0,2.5,45.5,7.0,8.0,41.0,2.0,0.0435270003079789,0.4772052176159111,0.0510357500835282,0.015625,0.479603772682405,0.0496751454579854,-0.0607676456638933,0.0111111111111111,23.5,24.0,0.5,-42.5,14.0,-0.5,47.5,7.5,8.0,30.0,4.0,0.0398563754918588,0.4802939676357398,0.0510357500835282,0.0151515151515151,0.4785789127397851,0.049859980304922,-0.0249730269571986,0.0129166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,10.0,-3.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-13,6,True,True,False,202614,1583.348134919415,1615.2910837085915,-31.942948789176626,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,14,2026_14_MIN_NE,2026-12-10,NE,MIN,,,,,11.5,18.0,0.5,-221.5,182.5,-4.0,44.5,10.5,11.0,46.5,8.5,0.0914376671834314,0.4814814814814814,0.0617283950617283,0.0,0.4929577464788732,0.0422535211267605,-0.0066098958855891,0.0140845070422535,13.0,29.0,0.0,-238.0,195.0,-4.5,45.5,14.0,14.0,67.0,7.0,0.0914376671834314,0.4814814814814814,0.0617283950617283,0.0,0.4929577464788732,0.0422535211267605,-0.0066098958855891,0.0140845070422535,16.0,3.0,1.0,470.0,-650.0,12.5,37.5,8.0,10.0,45.0,2.0,0.0435270003079789,0.4683544303797468,0.0759493670886076,0.0294117647058823,0.4111111111111111,0.0333333333333333,0.0080417907340721,0.0,16.0,3.0,1.0,470.0,-650.0,12.5,37.5,8.0,10.0,46.0,20.0,0.0469389826747511,0.4802939676357398,0.0602936736002497,0.0184619302266361,0.4413848631239935,0.0300483091787439,0.1274910526954789,0.0222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,4.0,4.0,0.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-10,3,False,True,False,202614,1585.8241019587574,1586.6484823812723,-0.8243804225151052,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2026,14,2026_14_NO_CAR,2026-12-13,CAR,NO,,,,,22.5,25.0,0.0,-210.0,127.5,-3.5,44.0,6.0,6.5,70.5,13.5,0.1332610883806081,0.5101307189542484,0.0624183006535947,0.0217484008528784,0.4482496194824961,0.0413812785388127,-0.1488776359101143,0.0,31.0,34.0,0.0,-550.0,410.0,-10.0,44.5,6.0,7.0,72.0,16.0,0.1332610883806081,0.5101307189542482,0.0624183006535947,0.0217484008528784,0.4482496194824962,0.0413812785388127,-0.1488776359101143,0.0,25.5,22.5,0.5,25.0,-52.5,1.5,41.5,7.0,6.5,71.0,14.0,0.0066098958855891,0.4929577464788732,0.0422535211267605,0.0172413793103448,0.4814814814814814,0.0617283950617283,-0.0914376671834314,0.0,25.0,17.0,0.75,35.5,-69.75,1.75,41.0,8.75,6.75,71.0,14.0,-0.0180411892169067,0.4781861903126074,0.02722432153899,0.0086206896551724,0.4823137744486059,0.036482175058954,0.0595209712024943,0.0280898876404494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-13,6,True,True,False,202614,1377.4347187735248,1383.345988389273,-5.911269615748324,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2026,14,2026_14_NYG_SEA,2026-12-13,SEA,NYG,,,,,33.666666666666664,15.333333333333334,1.0,42.333333333333336,-84.0,1.5,45.16666666666666,9.0,12.0,51.333333333333336,4.666666666666667,0.0392252822861889,0.4305555555555556,0.0694444444444444,0.0,0.3723404255319149,0.0319148936170212,0.0871678975031721,0.0,29.0,13.0,1.0,-238.0,195.0,-4.5,45.5,14.0,14.0,67.0,7.0,0.1144488629049143,0.4884662537101562,0.0859715036544304,0.0112994350282485,0.4547316873744645,0.0453083062265593,-0.081945762283232,0.0119047619047619,34.0,13.5,1.0,-164.0,138.0,-3.0,45.5,8.5,7.0,33.0,7.0,-0.0200022627243197,0.4772052176159111,0.0401007361487795,0.0324675324675324,0.4852284438337341,0.0413088285812435,0.0375187099335308,0.0140845070422535,34.0,17.0,1.0,-166.0,140.0,-3.0,50.5,10.0,7.0,33.0,7.0,-0.0200022627243197,0.4772052176159113,0.0401007361487795,0.0324675324675324,0.4852284438337341,0.0413088285812435,0.0375187099335308,0.0140845070422535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,6.0,7.0,-1.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-13,6,True,True,False,202614,1696.6438276620331,1334.4357605851203,362.2080670769126,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2026,14,2026_14_PIT_JAX,2026-12-14,JAX,PIT,,,,,24.0,27.0,0.0,102.0,-122.0,1.5,51.5,7.0,7.0,62.0,6.0,0.0153356282708045,0.4611408211318481,0.0447053031568306,0.0102564102564102,0.5028886944987594,0.0769198883971962,-0.0180985890872434,0.0209426777812081,24.0,27.0,0.0,102.0,-122.0,1.5,51.5,7.0,7.0,62.0,6.0,0.0373601868951885,0.4669921305741766,0.0502040221509763,0.0153846153846153,0.5201558265582655,0.0774051490514905,-0.0834070728410226,0.0060975609756097,16.0,27.0,0.5,-190.0,157.5,-3.75,40.0,8.0,7.5,28.5,6.0,0.096422908139132,0.507027564649048,0.0416169366297243,0.0062893081761006,0.4705137532115547,0.0341526977969655,0.0358017003643557,0.0274063286111478,16.0,27.0,0.5,-190.0,157.5,-3.75,40.0,8.0,7.5,28.5,6.0,0.1261758206959324,0.5031884057971014,0.0550724637681159,0.0,0.452758581624561,0.0271326611532797,0.01232266378952,0.0109890109890109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,8.0,8.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-14,0,False,True,False,202614,1525.772439316325,1556.618019066946,-30.8455797506208,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2026,14,2026_14_TB_BAL,2026-12-13,BAL,TB,,,,,32.5,25.0,0.5,-52.5,21.5,-1.0,40.0,7.0,7.0,30.5,6.5,-0.1854595648790932,0.444311999823029,0.0332773492471076,0.0481242895035998,0.5130707527766352,0.0514843000137117,-0.1370565776934255,0.0051282051282051,32.5,25.0,0.5,-52.5,21.5,-1.0,40.0,7.0,7.0,30.5,6.5,-0.2630402502313445,0.4044943820224719,0.0112359550561797,0.0384615384615384,0.4615384615384615,0.0615384615384615,0.0837621647564422,0.0153846153846153,17.666666666666668,19.0,0.3333333333333333,-91.66666666666669,60.0,-1.8333333333333333,44.16666666666666,7.666666666666667,6.666666666666667,70.0,7.333333333333333,0.247825374645513,0.5378527841342486,0.0822845156369183,0.0,0.5357142857142856,0.0681818181818181,-0.1295347960640677,0.0243506493506493,16.0,14.0,1.0,130.0,-155.0,3.0,43.5,6.0,6.0,69.0,11.0,0.1568073379546753,0.5362318840579711,0.072463768115942,0.0,0.5,0.0454545454545454,-0.0155734617353427,0.0227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,14.0,7.0,7.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-13,6,True,True,False,202614,1578.0455867869105,1470.1517775866828,107.89380920022768,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2026,14,2026_14_TEN_DET,2026-12-13,DET,TEN,,,,,19.0,16.0,1.0,150.0,-180.0,3.5,51.5,10.0,7.0,33.0,4.0,0.1263258131208039,0.5513586956521739,0.0602355072463768,0.0081967213114754,0.5237500000000002,0.0320833333333333,-0.1037505790617615,0.01875,17.666666666666668,22.666666666666668,0.3333333333333333,40.0,-106.66666666666669,1.3333333333333333,49.833333333333336,6.666666666666667,6.0,33.0,4.0,0.0669397687631564,0.5652173913043478,0.0579710144927536,0.0,0.56,0.0266666666666666,-0.2266131006290179,0.0,7.0,41.0,0.0,525.0,-750.0,12.5,46.5,7.0,7.0,55.0,8.0,-0.1206275866134615,0.4295571245186136,0.0511874197689345,0.0470588235294117,0.4111305361305362,0.0298659673659673,0.0654200575244126,0.0177738927738927,16.5,37.5,0.0,202.5,-325.0,5.5,43.0,7.0,7.0,63.0,11.0,-0.1797030316576704,0.4200342440774887,0.0458351871571945,0.0318560300832661,0.4585293602061894,0.0471145554987018,-0.0502950378237241,0.0088869463869463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,dome,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-13,6,True,True,False,202614,1612.0619915358989,1280.5185423036069,331.543449232292,,,,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2026,15,2026_15_ATL_WAS,2026-12-20,WAS,ATL,,,,,24.0,17.0,1.0,150.0,-180.0,3.0,38.5,10.0,7.0,35.0,9.0,0.1916660889833809,0.5491939307728781,0.0670934091986723,0.01707225051877,0.4404761904761904,0.0595238095238095,-0.0346707496833004,0.0119047619047619,24.0,17.0,1.0,150.0,-180.0,3.0,38.5,10.0,7.0,35.0,9.0,0.1851016847060448,0.5675675675675675,0.0945945945945946,0.0161290322580645,0.3928571428571428,0.0476190476190476,0.0816734897567089,0.0238095238095238,19.0,17.0,1.0,170.0,-205.0,4.5,43.5,7.0,6.0,49.5,6.5,-0.0860455756603633,0.4366071428571427,0.0544642857142857,0.0369875222816399,0.53054424287301,0.0407256571640133,-0.1171920257616024,0.0067567567567567,23.0,20.5,1.0,-105.0,47.5,-1.5,46.0,9.0,7.0,56.0,5.0,0.2066862874714405,0.5357142857142857,0.0714285714285714,0.0151515151515151,0.5405405405405406,0.054054054054054,-0.1680928117305812,0.0135135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-20,6,True,True,False,202615,1452.598540392987,1445.0858892675242,7.512651125462753,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,15,2026_15_BAL_PIT,2026-12-20,PIT,BAL,,,,,6.0,30.0,0.0,-155.0,130.0,-3.0,38.5,8.0,8.0,32.0,9.0,0.1136779590808773,0.4266666666666667,0.0666666666666666,0.0,0.4329896907216495,0.0103092783505154,0.0803353393494785,0.0,6.0,30.0,0.0,-155.0,130.0,-3.0,38.5,8.0,8.0,32.0,9.0,0.1136779590808773,0.4266666666666667,0.0666666666666666,0.0,0.4329896907216495,0.0103092783505154,0.0803353393494785,0.0,24.0,26.0,0.0,-225.0,185.0,-4.5,41.5,8.0,7.0,25.0,3.0,-0.2630402502313445,0.4044943820224719,0.0112359550561797,0.0384615384615384,0.4615384615384615,0.0615384615384615,0.0837621647564422,0.0153846153846153,24.0,26.0,0.0,-225.0,185.0,-4.5,41.5,8.0,7.0,25.0,3.0,-0.2567607980517761,0.419989126495107,0.0217470097861544,0.0549450549450549,0.5366515837104072,0.0601809954751131,-0.1143894987025474,0.0076923076923076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,6.0,7.0,-1.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-20,6,True,True,False,202615,1556.618019066946,1578.0455867869105,-21.4275677199646,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,15,2026_15_CHI_BUF,2026-12-19,BUF,CHI,,,,,30.0,33.0,0.0,100.0,-120.0,1.5,45.5,6.0,13.0,36.0,5.0,0.0194061773244408,0.5060240963855421,0.072289156626506,0.0416666666666666,0.5194805194805194,0.0519480519480519,-0.0688105593840034,0.0129870129870129,28.5,28.5,0.5,101.0,-121.0,1.5,48.5,6.5,10.0,49.0,5.5,0.0194061773244408,0.5060240963855421,0.072289156626506,0.0416666666666666,0.5194805194805194,0.0519480519480519,-0.0688105593840034,0.0129870129870129,21.33333333333333,22.0,0.3333333333333333,-63.333333333333336,34.666666666666664,-0.8333333333333334,48.833333333333336,8.0,7.0,28.0,5.333333333333333,-0.071738076800538,0.4482758620689655,0.0229885057471264,0.0142857142857142,0.5454545454545454,0.0454545454545454,0.1720169777619444,0.0606060606060606,17.0,20.0,0.0,-205.0,170.0,-3.5,49.5,8.0,8.0,19.0,6.0,0.0643561533373377,0.463863958431743,0.0457408282160289,0.0071428571428571,0.5141065830721003,0.0514629049111807,0.0882937781291842,0.0532915360501567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,6.0,6.0,0.0,outdoors,a_turf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-19,5,True,True,False,202615,1666.4029573285284,1514.6679180567303,151.73503927179786,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,15,2026_15_CIN_CAR,2026-12-20,CAR,CIN,,,,,22.5,25.0,0.0,-210.0,127.5,-3.5,44.0,6.0,6.5,70.5,13.5,0.1332610883806081,0.5101307189542484,0.0624183006535947,0.0217484008528784,0.4482496194824961,0.0413812785388127,-0.1488776359101143,0.0,31.0,34.0,0.0,-550.0,410.0,-10.0,44.5,6.0,7.0,72.0,16.0,0.1332610883806081,0.5101307189542482,0.0624183006535947,0.0217484008528784,0.4482496194824962,0.0413812785388127,-0.1488776359101143,0.0,18.0,20.0,0.0,350.0,-455.0,9.5,47.5,7.0,7.0,37.0,0.0,-0.2291247971344692,0.4010620915032679,0.0218464052287581,0.0456876456876456,0.5125000000000001,0.0659812316208268,-0.1323834596187633,0.0077127659574468,18.0,20.0,0.0,350.0,-455.0,9.5,47.5,7.0,7.0,37.0,0.0,0.038678532175862,0.5091820987654321,0.01875,0.023076923076923,0.5620833333333333,0.0779166666666666,-0.2009694667180247,0.0129166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-20,6,True,True,False,202615,1377.4347187735248,1481.1897919754094,-103.75507320188468,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,15,2026_15_CLE_NYG,2026-12-20,NYG,CLE,,,,,34.0,17.0,1.0,-166.0,140.0,-3.0,50.5,10.0,7.0,33.0,7.0,0.1704750841397807,0.4712643678160919,0.0689655172413793,0.0,0.5070422535211268,0.0704225352112676,0.0323451455476589,0.028169014084507,34.0,13.5,1.0,-164.0,138.0,-3.0,45.5,8.5,7.0,33.0,7.0,0.1704750841397807,0.4712643678160919,0.0689655172413793,0.0,0.5070422535211268,0.0704225352112676,0.0323451455476589,0.028169014084507,16.5,12.0,1.0,72.5,-142.5,2.5,41.5,7.0,7.0,41.0,7.0,-0.0803353393494785,0.4329896907216495,0.0103092783505154,0.0,0.4266666666666667,0.0666666666666666,-0.1136779590808773,0.0,20.0,18.0,1.0,350.0,-455.0,9.5,47.5,7.0,7.0,37.0,0.0,-0.0803353393494785,0.4329896907216495,0.0103092783505154,0.0,0.4266666666666667,0.0666666666666666,-0.1136779590808773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-20,6,True,True,False,202615,1334.4357605851203,1386.3667230875474,-51.93096250242684,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,15,2026_15_DAL_LAR,2026-12-20,LAR,DAL,,,,,23.5,24.0,0.5,-42.5,14.0,-0.5,47.5,7.5,8.0,30.0,4.0,0.0440500580670649,0.4712643678160919,0.0560162601626016,0.014781166630615,0.4847146910301624,0.0502722323049001,-0.0180985890872434,0.0130724538619275,27.0,31.0,0.0,120.0,-142.0,2.5,45.5,7.0,8.0,41.0,2.0,0.0394644118450927,0.4703541383487271,0.0523459184269901,0.0152680652680652,0.4777742937971208,0.0484485500957048,-0.0325817460195232,0.0126582278481012,21.33333333333333,30.33333333333333,0.3333333333333333,-188.0,132.66666666666666,-3.333333333333333,50.5,7.0,6.333333333333333,41.5,7.0,0.2172555839010818,0.4638322753090544,0.0510357500835282,0.0,0.5323529411764707,0.054141656662665,-0.0890794643672273,0.010984393757503,23.5,28.5,0.5,-333.0,260.0,-5.75,50.5,7.0,6.0,41.5,7.0,0.2172555839010818,0.4638322753090545,0.0510357500835282,0.0,0.5323529411764705,0.054141656662665,-0.0890794643672273,0.010984393757503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,13.0,-6.0,dome,matrixturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-20,6,True,True,False,202615,1615.2910837085915,1479.772732868715,135.5183508398768,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,15,2026_15_DEN_LV,2026-12-20,LV,DEN,,,,,15.0,23.0,0.3333333333333333,171.0,-426.3333333333333,2.6666666666666665,38.833333333333336,8.0,7.0,30.0,20.0,-0.145585810389524,0.467948717948718,0.0250156347717323,0.0229026036644165,0.4572807017543859,0.0528947368421052,-0.0133930616448703,0.0197368421052631,12.0,23.0,0.5,-193.5,160.5,-3.25,38.5,8.5,7.0,30.0,20.0,-0.0681079497503636,0.4358974358974359,0.0256410256410256,0.0163934426229508,0.4078947368421052,0.0657894736842105,0.21562425894461,0.0394736842105263,19.666666666666668,14.333333333333334,0.6666666666666666,265.0,-516.6666666666666,4.166666666666667,42.16666666666666,7.0,10.333333333333334,42.66666666666666,7.666666666666667,-0.1081380890186355,0.3421052631578947,0.0131578947368421,0.0161290322580645,0.3815789473684211,0.0,0.1443510336263754,0.0,7.0,10.0,0.0,-205.0,170.0,-3.5,43.5,7.0,8.0,26.0,10.0,0.0414472072862379,0.4421052631578948,0.0397349757372153,0.009441384736428,0.3921439628482971,0.025735294117647,0.1013533222154219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,dome,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-12-20,6,True,True,False,202615,1310.3927345248208,1638.3025337449608,-327.90979922014003,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
